DATE_TIME,OPEN,HIGH,LOW,CLOSE,RSI,MACD,MACD_Histogram,MACD_Signal,EMA,Stochastic_%K,Stochastic_%D,ADX,DI+,DI-,ATR,CCI,WilliamsR,Momentum,ROC,day_of_month_sin,day_of_month_cos,hour_of_day_sin,hour_of_day_cos,day_of_week_sin,day_of_week_cos,day_of_year_sin,day_of_year_cos,S&P500_Close,vix_close,BC-BO,BH-BL,CLOSE_15m_tick_1,CLOSE_15m_tick_2,CLOSE_15m_tick_3,CLOSE_15m_tick_4,CLOSE_15m_tick_5,CLOSE_15m_tick_6,CLOSE_15m_tick_7,CLOSE_15m_tick_8,CLOSE_30m_tick_1,CLOSE_30m_tick_2,CLOSE_30m_tick_3,CLOSE_30m_tick_4,CLOSE_30m_tick_5,CLOSE_30m_tick_6,CLOSE_30m_tick_7,CLOSE_30m_tick_8
2025-06-16 23:04:03,-0.1900193648059691,-0.03701063956635941,-1.0784652215360555,-2.010579097142988,-0.23917872607660473,1.2175252025080614,-1.3565358239970515,0.2969146964322486,-1.1261790693428675,0.37644458082280624,0.8760601564704431,-0.20126238571998326,0.8306470208257877,-0.047883762735560984,-0.18153556237539215,-0.44755051064943524,0.4846064219061914,0.4939720776922066,-0.7234121382381358,-1.8146085658746278,-0.5596073904485848,-0.9176688547056734,1.904554508397779,-0.2086007665317595,-0.7025473620395812,-0.5149899698452173,0.5504691881808809,-0.561746880633362,1.2948440738011993,1.356644195270736,0.8212712626774968,0.37385790610336556,-0.5491278706239062,-2.9916052192912383,0.602317132407015,-0.365638892767038,-0.4604036203628442,-0.7133433407428403,-0.27023495661615254,0.8589315601679353,-2.901215653018803,-1.0374220867413846,1.3000604387508954,0.43779054270347534,-1.571987241081901,-0.24808925523436773,-0.7072886281772388
2025-06-17 00:04:03,-0.0720669642092032,-0.2187712075626306,-1.2690753374330854,0.217059549450514,-1.1161051878585155,-0.5169822275581192,0.7684414134472523,-0.34295653365948425,-0.16503020126261897,-1.153525692852723,1.2325676481273282,-0.09871092660424419,1.8167683238361,0.2619481362504462,-1.0691046409706966,0.5777989023415246,-0.6756769786358795,1.0413642567406076,-0.36109841137662024,0.7608688815130712,-0.9184500493461567,-0.033700788232401656,-0.05910561081529251,-1.0806159632585608,-2.231827060185072,1.5707449957942483,-0.41330545990173867,1.5722215151752859,-2.2792478645431054,-0.4891042135846316,1.7438428379599435,-1.5212802196037836,-0.43560691761270526,-1.1935116970104347,-0.33809288898649376,0.8262088029102593,1.54222419654494,-0.0051178481682082905,1.1939835617925194,0.5014840598071425,0.7445858293790529,1.0201553289224023,-1.287972768320588,1.414533578879198,0.5612293690467224,0.25429295496618665,-0.2192801693725427
2025-06-17 01:04:03,1.2009493424399185,0.20662015883450596,-0.20158953987072303,-0.542410731939206,1.3339542962533055,-1.694265018207255,-0.43971691901844406,-1.2127055193965492,0.6844004094251913,1.599049614211431,-0.13130334081643982,1.3059400141882596,0.37176521362773757,-0.338799383667433,-0.2591659074729788,-0.37989545782407846,0.3179954536776626,-0.2561616650713923,1.5573214328707778,-0.9271554555291524,0.8656902125830251,-0.16627124633814425,0.43001677765329943,1.2886022625561913,0.3176035445147905,1.3833175352774445,-1.8648604673315956,0.1175190829092447,0.4349665510044452,0.5864520802989039,0.2298788343796117,2.3813630170197713,-0.24708518685091718,-1.0628376254743237,-0.19209395076423808,-0.6621382815526172,-0.6251278400928348,-0.05056731690079668,2.5012982115187525,1.5802361527165858,0.24455878716387855,0.8342309065572713,-1.5052886692286784,-2.208885791875269,1.0295351359289342,-0.09774180544595704,-0.7913841439262469
2025-06-17 02:04:03,-0.8918091660334758,0.36531557436839746,0.16020530361049756,1.5175488672739177,-1.8312428902200395,1.9270066211144081,-0.5116291439196508,1.9517124093209555,-1.1652318248227356,0.6332687158100428,1.5553478615225933,-1.565787574704545,-0.4948504857576989,0.15922143107062878,0.015518858363029776,-0.48790562102206864,0.49414627398533906,0.6811336670150846,-1.185596066101999,0.18762796551605196,-0.4731576752869074,1.6775102449552268,1.6758447588581529,-0.4564433386195937,0.05980710785160176,0.5126992403051039,-1.5192351054963453,0.8351189914815474,-1.8446121605421213,1.207285502826103,-1.9780115705082668,-1.9062895840482692,-0.7349407687925601,1.6166417821766215,-1.7271940335277587,-1.4349033687696586,0.34867197852448467,-0.7580217308399367,-1.2034002479654857,-0.1180682274113519,-0.2403651942119353,0.818173658556132,1.341434531202099,-0.8914977058920881,-0.21392747129271755,0.4269247959071674,0.2794877934160457
2025-06-17 03:04:03,0.27696350108141576,1.6697392783211127,-0.4648873149044032,-0.09125040439403337,1.382677977497536,2.4255886331070076,1.294797585379397,0.4780200405836307,-0.04252005580149665,1.9285208615027511,1.9884907734850144,-0.5221446552070408,0.6233598965068832,0.7066409266887862,-0.6269770930018098,0.522423336927312,0.7915888299962758,-0.6138818222932085,-0.8169917032100872,0.8321178508820442,0.9237805897013041,1.3347447984671617,1.8054611446780469,-1.4404020387721939,0.7326724577340286,-0.7068361857573244,0.33768330179954276,0.5466124249115878,-0.3734293847603735,0.3568972147601152,1.0147204933542424,0.28848318498251974,0.7468846072791947,-1.3844060937921774,-0.052145929032613406,-1.2250864781775843,-0.16022668385237027,-0.755323096606269,0.2767913118240943,-1.9781297229570356,-0.9956874576442354,-0.6705360409619295,1.2015732539535937,-1.9189354293456946,-0.06465397166694373,1.0286066106956733,0.33815202000539735
2025-06-17 04:04:03,1.7154162743743753,-0.5352501596320104,-1.3186975971516557,0.13225576933932287,1.597375246108034,0.46615983553347295,-0.18160340426860755,0.5108837808460177,0.3623199536049652,0.5543030249778936,2.209490771086957,-0.9888571208863411,0.05651949598176075,-1.0494399066789852,0.4674975351406304,1.1947288363548076,-0.666021402361882,1.807303606112166,-0.09256476918492727,1.0581869848824517,-0.8555110017198846,-1.030298109137453,0.7352980078217183,0.8991522536806416,-0.7208000765495115,1.139798275957076,0.8437350816419402,0.10477008802336281,-0.5099797821560074,0.02536669455873411,-0.1882183310438265,-0.2805649366086777,-1.2037030325796982,0.1644048491949859,0.6438355818895306,0.789531975872616,0.6107295426738726,0.8621614681883003,-1.18490865860735,-0.6445445720864353,-0.7800892687824594,-1.0603979404146502,0.7423189741798462,0.9925117653430933,0.14874355378000767,1.1900637070668345,0.05360196838688544
2025-06-17 05:04:03,0.2781590240212352,0.6281428262940548,0.251484128481193,-0.9804477200504381,-0.5729889630096159,0.11436775648313216,0.2823848976549481,-0.48494833267168175,-0.32762271898431444,-0.008916731684801454,1.751862138291971,-0.1769039716724472,-0.5147060184528625,-1.4371342319208193,-0.8095123690518714,-0.44681435465645214,0.49794394997041275,0.3378494708751197,-0.5181190163913378,0.21702934911872293,0.8444765169065367,-1.05184080439774,2.0835417816825332,-0.21659710376546223,1.3721682853733823,1.4325268208379338,1.4663035693876916,0.6959767272736934,1.3056498114520796,-0.5910060111064023,-0.1188909720893006,-0.87262624631299,-0.8459811262287736,-0.947497147676664,0.31269126890408505,-0.7189593229178185,-1.6458712366888208,-0.25713134053744163,0.4682446309883798,-1.9397809021507142,2.198436480965964,1.0814473300914962,1.0364317173456719,0.21502449615222213,1.101789062501292,0.05150856338615773,0.2631176834345912
2025-06-17 06:04:03,0.9287426849101661,-0.6305567157393097,1.1508574618708307,0.8052438503127899,-1.1492197511945876,0.5343255230137911,-1.0071378723908968,-0.0479943449416284,0.7785470476469595,1.5408311608222574,-0.33420198807385953,0.10451333436468864,-0.7539988477642474,0.9874359071609952,-1.3866794491831933,-0.38204566491011854,1.4722888644033094,-0.8566968278121183,-0.5662211780941543,-0.5608766165321225,-0.5325088625342097,-1.167826609329347,-0.40317861437731534,-1.5938099344888963,0.07228338630749323,-0.18581208454221623,1.4327684393476487,0.04586782780322575,0.7651445825514603,0.24243594769862684,0.07864272720122138,-0.2654439915924366,1.4124861193597469,-0.4057449610164133,0.06839099126225728,-0.7271855159015449,0.2265983956940585,0.12790092966694253,0.5520561583115656,0.8709913472694604,0.41559447028578256,0.4594230733245684,-1.0341409208082535,0.6638975264751259,1.155069576628308,-0.2302686167633822,0.3858810162999354
2025-06-17 07:04:03,-1.0447978041483668,0.08288488787906718,-0.8683053368846753,-0.9564718353692104,1.2269993639807844,-0.5480731426863428,-0.03963778336465031,0.6068959567344934,-0.6671178844151516,0.47134988353769264,0.7376484859337991,-1.8086327653136536,0.7521702384821315,0.5609356077494165,0.8313931833912647,-0.5978472183221059,-0.6751152735373322,-0.20097151548998785,0.7900284140943352,-0.05963913532390032,0.08371292723487953,-0.7249398932798977,-0.06597679154446938,0.7476618964043038,-0.5278809517113555,1.6092639556811565,-1.1207219390954855,-1.268894175767475,0.49929434262614325,0.19144587491676524,-0.23993769442860993,0.9281560705744547,1.4409344886500626,-0.305887777665422,-0.982040808220504,0.6084363385686504,-0.6259137930090694,0.4410187940971644,-0.5066953180008109,-0.3446000634517297,0.11129286559008424,-1.468631522996817,-1.2836189865139427,-1.1669008026130683,-1.8727654365171311,1.6963915547068587,-0.5712804081410672
2025-06-17 08:04:03,-0.9119891645596901,0.01177737717874997,1.7407132787324675,-0.3724304738800923,0.01812400966294664,-0.16214373223042927,-0.5021616177209558,0.8391460326546214,-0.444435738794862,1.4530417771244795,0.19956949825345693,0.9987198363961413,1.2926616814547247,0.8447958774013734,-0.30702773171659176,0.6835257356392815,0.44485925368465024,-0.12530900270121526,-1.5222543178204047,1.5838410349659975,-0.2609955837283473,2.224635489845525,-2.069341874732156,0.3963945216771462,0.29679355339241914,2.633939574029448,0.9931912032855588,1.3474777231698718,-0.5957960403018338,0.06180490303882086,1.0734210664977073,-2.0705215312372784,1.0624082020087886,0.16121507513898556,-1.1447052295038687,-0.8500482499363313,-1.1248300385254273,0.604167570550374,0.2996793026430701,0.16325342276459842,0.2710393388740842,-0.15747825349817843,0.20959073145589224,-0.6254680378160961,-0.2720221222965439,-0.9768289225292737,0.6001701237218763
2025-06-17 09:04:03,0.6804752469910278,0.7129162690160917,0.5559583909848327,-0.800247987007655,1.0252791415638844,0.8741675948202756,1.2898369434727244,-0.774892491857226,0.6436538678785424,-0.38592506163287904,0.13810434978088068,1.3619350680409215,-0.4635386191050368,-0.5051235635828812,-0.750838256624882,-0.5073988412609554,-0.6990723595945353,-0.37232129601232067,-0.08536491948423945,-0.6206880023599861,-0.6341516662594403,0.19604318825700423,0.9846237574401139,0.26140988038116514,-0.0053859541663636365,-2.746225754842506,-1.6841322102621268,0.7285284915402684,-2.884456638727622,0.9456882598555657,-0.37100709469404464,1.3756129811946674,-1.6421645284728312,0.6743142899326304,1.4641134502985447,0.6429773159404062,2.3721288521367523,1.660832681535919,0.0008659855645663613,0.05507028528706369,-0.6449239051209034,0.9273601244701286,-0.6421204707410996,0.16390831067564945,-0.42925665945322394,-0.9515499544584748,-1.7397433233227537
2025-06-17 10:04:03,-0.021029625645147473,-1.0121013160806334,-0.21117657002651466,-0.13718464863055618,-0.15008147042179817,-1.4637770918854744,-0.08944935435062112,-1.0938061278054918,-0.18832570121501285,0.2199482529437496,-0.6309256880491295,1.5404790849886643,1.0268495624184455,-0.7884475103830826,-1.6777542847569364,-0.781767488992596,-0.10402257060228955,2.080112539229829,-0.16566831539796686,-0.4908655390389643,0.09006270395454029,0.01698376419414691,-0.8190940425364385,-1.4548828444853896,-0.6879900447564539,0.43008813680391234,-0.004986013937962121,0.34266044010171587,-0.007373778311291559,-0.534862868500601,-0.057141962098893155,1.7111456965587681,1.1398840696748709,-0.914806337253068,0.9055535606816756,-0.11968414446920453,0.584793477863418,-1.2338264267276562,-0.8427754076552443,-0.07927711892567743,0.32628769539705,-0.6790795484496271,1.039870969592441,0.39979012261289937,-0.5136847491100277,0.9501066258536401,0.3059345207594668
2025-06-17 11:04:03,0.18686863302255985,-1.9530590094533178,0.8548492047410486,0.44915702258559403,0.14865051822914557,-0.47791932120005975,0.05159440784124445,-0.565221818529991,-0.03287383161027864,-0.38505399440148763,-0.30960335590314786,0.10290713596984345,-0.9993132693429133,1.6143535753205491,-0.7182548704547262,-0.5859504002293779,0.21448321491231848,-0.4618713371549791,1.2370007464660593,0.07416543586071903,1.1214546784812787,-0.27783967185402964,1.0693080221565923,-2.0616038570106867,-0.4179008505200778,0.8734475541474498,1.817875744811475,0.8527119377068322,-0.15000412031154936,-0.0036085965394043657,3.2468433017443115,-1.5277602738837737,0.19673728115374003,0.6400501222259302,-0.5590736379172175,0.05640437334298206,2.305594741541968,-1.1637782521782196,0.8524511869686023,-1.617547169988798,0.3154275237869025,0.06289958943692364,-0.5583701436018746,1.0438778739573948,-0.8454888167908704,0.0016806473913757514,0.014222850499899773
2025-06-17 12:04:03,3.386770266609469,0.7245093250667545,1.4823055524711894,2.396232862304065,1.3419464044826568,0.39498866574973923,-0.018960210405980848,-1.654291712041127,1.5677355280588658,0.12130675256950083,2.131580826897531,0.6590995608621013,-0.5747260486490946,-2.5128719273036806,-0.7146637508226633,0.27671696677654806,-0.14435869834134396,0.05383278961443624,-0.5424489421575782,1.2529457854494324,-0.020769376475063026,0.5404332069737757,-0.31690785985879627,-1.6336004777257171,-0.46692903883755993,1.2016855699966904,-0.10507663941114434,-0.45209440706972553,1.0457269589901368,0.9317376179608997,-1.2490913849976764,-0.7797749921908816,-0.982504673562875,0.7493610481804193,0.22922243419381427,0.19010418243740873,0.31665129152769156,-1.5025262942343431,1.300226241598592,-0.8942466352859326,0.885452823583636,-0.7741956310805727,-1.5394370435597828,-2.576975457461865,-0.7917030431499923,-0.29750294021276597,0.3966582715701008
2025-06-17 13:04:03,1.964187675201866,-0.9724272483942014,0.0631643357762643,0.5797305290750144,-0.3480210610549237,1.1385722942376577,-1.9580230904153355,0.6545580201833553,-0.18669420393159006,-0.783745802933057,-0.9314533553981758,-0.6931664730645821,0.14002255953743659,1.8714783637416916,1.7022116487831258,-1.4296094055503905,1.3065920576956291,-0.697264271188445,0.5341238195531208,-0.8990199679390903,0.5440779975637751,1.9093262462144363,1.0003143172057642,-1.7223572696520713,1.8504078339519576,-0.45744892707369855,1.8671405674911445,-0.01600553649655948,-1.3206419809870706,1.83272552689192,-2.105483672921784,0.7068455586103134,0.4192193600707297,-1.1930503462548638,0.37869117832586824,0.6372264108357039,-1.807423576785165,1.6485952270078443,-0.5767177071131321,1.2008574180878024,-0.80353364590141,1.0689227669495402,-0.6834077061421229,-0.1515772600342679,-1.2428123926437085,0.5334755059409286,0.7725529223597717
2025-06-17 14:04:03,-0.44103912794304556,0.28651684275977357,-1.1452416922450865,-0.8327548145586081,-0.4138779477030526,-0.5468324847761163,-0.5900346886568654,2.732703905658526,3.2109002510437246,1.2355609293173986,0.9284832538492264,-1.2060291718592147,-1.0116930916201372,-0.7840884812880998,1.5540590612866019,-0.08411475091433898,0.8186947350482117,-1.8271038615584814,0.7795486805793297,-0.7371340456036711,0.14802623133267465,-0.10675006305066966,2.1414095115893326,0.4801710878455114,0.5850762763339615,2.3142575789385234,2.059874896383159,1.3489827152189975,-1.1223998812029754,0.003921446464612573,-0.08534866817910845,0.93193209529451,0.6106805775460826,-0.8853469034457143,-1.0335338403715353,1.950730387885436,0.6438146347490479,-0.7694589373194274,-0.12492867993984039,2.27414579528374,0.08418688602597355,0.559972231944988,1.6773363198992084,-0.2420119024974824,-0.32243770856030446,-0.21589335746412083,-0.034927666384704514
2025-06-17 15:04:03,-0.9175752005868365,-0.04756034971883031,1.1826535858196572,-0.6036004635560931,0.04360691476409168,-0.830294392529361,-0.414968166912489,-0.3122553928386644,-0.29242516367663085,0.9768941010940102,0.31392919013508686,0.1829571022607091,-0.9757662331275193,1.219263196449052,0.3584851712136575,0.3980906104066244,0.8498989572123896,-0.12703016283007892,-1.0357350446997866,-0.4656283099728002,-1.8731613147206074,0.5983126419100593,1.7788179982582992,-0.7619231433612689,-1.553643452160793,-0.6926956366126636,0.10296840873804777,2.3024991073938583,-0.8455915832279952,-0.29873394645491463,1.2251661929672908,-1.2389769709484575,0.18078949964186267,0.5760074867880239,-1.278936494011082,0.5619878918147706,0.5618274727887342,-1.4524853313034862,-0.391526102214402,-0.7704341003894537,1.2981159525830825,-1.372198263790492,-0.04712647926179949,0.905509061858082,2.6158255012098377,-0.03146414036662661,1.681433810427856
2025-06-17 16:04:03,0.411948229281607,2.0165097034320025,0.3274327365387211,-0.23524503007854428,1.0308785744147175,0.3561022252084656,-3.09490195604269,1.911083461546882,-0.010291028627480952,0.31488716729875826,2.54492738837886,-1.3243173614728738,0.5035079974004982,0.2009769618718999,1.001129600391717,-0.5152546725023883,1.1390602873985554,-2.1385456114889156,0.26024903354574197,1.14926563349009,-0.5227642576308569,0.11836802106786388,0.9684573953005061,-0.7453068987831551,-0.12951896032092344,1.4161901596156852,1.6101137261591694,0.9985679428695732,-1.8664404743523495,-1.2753456004771255,-0.9962342247750747,1.7510296857962666,-0.9166469416426553,-0.952175044382743,-0.24197513918220712,0.8352716358543166,-0.909415428615342,0.420294504805534,0.39758781310949,-1.873900552967763,-0.9404693506126418,0.262341454231866,-0.9222675046694498,-0.6369004239062134,0.4228479126450331,-0.2763873472734874,-0.1474532239923063
2025-06-17 17:04:03,-0.5719523697532504,-0.00846175474416222,0.9056990189292405,-0.8656891381859683,1.3214028935075757,0.24401341991699066,0.4690948486676903,-0.6461363994288565,-0.11201960681365748,-0.8466371504680281,-1.1638681620084843,1.242205056841118,-2.81625872399442,0.9987992587802103,-0.13123596706567298,-1.1702332524731895,0.6377140172941028,0.34408504243982674,-1.4954125807682523,-0.057068965795639984,-3.0871575582117945,-0.5111656311743973,-1.0558768633301374,-0.8191684946470394,-1.4620283204694284,-0.5406482462944352,0.696258541991838,1.1630856458532457,-1.5752963009588357,-1.1493515767752382,1.1102514114485103,-0.6344033679483979,-0.6111440771215031,0.9562808739793319,1.1846106970376549,0.46834088604593693,0.12306272815237182,0.8786803516390259,-1.3217721422872701,-1.1315857728386287,0.36230497669211253,-0.3512559277823325,-0.7456479792296519,0.7730911626572221,2.165618830723492,1.7487564491708543,1.299464207507428
2025-06-17 18:04:03,-0.7989007905035801,0.5175138753229551,0.1860493881048913,0.42923319796914017,0.4828615621561759,1.7695590124109495,-1.101933150120016,-1.466467761179093,0.9923803841992979,-1.4241707594188073,2.0015793753431486,1.6006109127189951,1.1517634040632772,-0.841292532982394,1.3065560253514996,-0.2911734491895986,0.577741682818154,0.8513578199790378,0.9225003430064308,-0.6308599071924522,-0.4061744407419103,-0.5045336086389046,-0.8012702480903111,-0.44910959570532466,0.3159972283706961,0.4023543372630637,-0.38568442415933346,-1.178531835325729,-1.1412994397026983,-0.2537371428925587,-0.6207993146653433,0.09905150912416057,0.039532858966452776,0.8137930975302862,1.7756094602207149,-0.6275861269153444,1.323704248044722,1.7445189102892638,1.5886307717854677,0.9771775040969716,1.176210095858857,0.3362752709481916,0.45512621902235345,0.8639732959666238,-0.5862589929977597,-0.6886183186894773,1.926627448477508
2025-06-17 19:04:03,-1.0818688226184558,-1.4351761455475682,0.7450018713015062,-0.044216443444209566,-1.4374569760225084,0.5045687089428396,-0.3855481761697842,-0.5517878256303791,-0.6360884955315214,1.9622384310022865,-0.916884549949516,-0.45132229548798175,0.5526539121115331,1.1623102574008777,-1.0092146693602217,0.49584386814670584,1.748773993092292,-0.4608451370144614,0.6695363381209224,-1.0780757073116753,-1.6038217868905211,-0.3333546611449546,1.2982725039517384,0.7436979150008091,1.3822037298676675,0.22172959167716383,-2.327672515271099,1.231004921146398,0.34166609806791176,1.8337372368594478,-0.8835831848797144,-0.4593180975314973,0.16679210733362634,0.9466150403369006,0.9510761062993015,-1.0771719902030215,0.5984077245428886,-1.1128012272708288,1.4336772536380091,-1.2061704254741206,-0.3150138872962367,0.5917206890306508,-1.3693345400682284,0.43997504387581116,-1.5792259230975603,-1.6165167316741682,0.38006574173402946
2025-06-17 20:04:03,2.1931289163273293,0.6379119357164874,1.108043670002307,-0.41230455343039984,0.543456013631561,-0.06399685875753364,0.008869385238902,-0.8859251660827717,0.6827018554305533,1.1965223744503404,-0.4775465402802686,0.42767535024035147,-0.9739921103927723,-0.9851572933868756,-0.8206108390261428,2.564843614445443,0.37775249236226055,-0.0012886499614302742,-0.8243402399535351,0.8815781189016149,-0.7948361893511104,-0.4401247725137127,-1.178363218608091,-0.37143722692542835,0.6881799961642621,0.21751809250811474,-1.625683745046439,-2.8022041021642186,0.694391191867717,0.6378523953395383,0.17078114605577202,0.7194396135983792,-0.08524643431287106,-0.09296829530490755,0.006282616246206472,0.024386373940825937,-1.1768092626367053,0.4809637811092435,0.017491991321848217,-1.1756213300713627,-0.7970883326458189,-0.3477621020693595,0.9158302836070157,-0.39069717394222525,2.8181553650332063,0.7270963078918065,0.7421786482647318
2025-06-17 21:04:03,-0.06912846110629244,1.606185731475935,-1.1793506990164178,-0.44603120047286515,-0.0059945906769484835,0.191818449243723,0.262509870027348,0.7041635673390246,-2.0900984984538518,0.3109258353321604,1.0855921838958367,-0.8137601332366831,-1.1789229285457064,-1.0273436179096749,0.6067668444224716,-0.8880711875973408,-0.4960622534861047,0.23715985587080624,-0.6444966651234999,0.9401443238689728,-0.7351646546681284,0.1158196058216953,-1.6341521521645008,0.4268066084436973,-0.3826404168273102,-1.4768316664711005,1.2346492749139815,1.4097499171511707,-0.8568625583048274,0.114502872119895,-0.181772078629674,0.19159985729496948,2.1556237442376314,0.25862063652749234,0.19861792744540677,0.017781690086343498,-2.0076843594019103,0.9930292072623209,-0.3353423351459868,-0.7445440714069791,0.009762306663573953,0.020254670100820684,-0.6026968094066019,0.9316769300518156,0.10546122392996005,0.5260247246341688,-1.092633107450346
2025-06-17 22:04:03,0.4146210162839941,0.3551431245638383,0.3873661762518187,1.113402803151975,-0.6920585774259556,0.40467041708039103,0.7314284708239022,-0.41738859210427476,-0.9539603712425203,0.10436891644763226,1.0784679081805193,1.4653621506727004,-0.471764684076658,0.8055131866591217,0.04565924051391139,0.00791897463695942,-1.82525985034921,0.41964848950463435,0.02241429002504741,-1.0977709497226025,1.6121992445504425,-1.634558584160894,-0.6434108682344726,-0.06420904873500898,-0.8538410613382769,-0.16624969403274462,-1.2346611483912202,0.6953609570861234,-0.03273002473697338,0.7643157297288609,-0.3113684171782001,0.8616803149174701,-0.6298746247120328,0.6409319281162427,-0.31846126028310284,0.7276868725001016,-1.0936811278787233,-1.2998933807565278,1.3650545912611607,0.6761819189639305,-1.084067071317118,1.8465096022614251,0.5593921350142252,-0.5889318084160833,0.6322770891882336,-1.2388739989768032,-0.8119953867344906
2025-06-17 23:04:03,-2.1538692935059207,0.12781234636855585,-0.768313579197498,-1.4748635414802294,1.0666809844186815,0.8717392707601123,0.4089572555183631,-0.6440627638893565,-0.979940313557985,0.15790520658067264,1.157295346464697,-0.3164491519550092,0.5878908338617106,0.5923846854204488,0.4729922353033704,-0.6607115027964297,0.724982340660758,0.9542995937886283,-0.168938394970094,-0.25906598499932193,1.4813004052551362,0.508092859462643,-0.477015476500076,-0.23200929642369864,-0.5266299172314126,0.9479391995744332,1.1151828801480628,0.0641418367492257,0.2661709503721763,-0.5843868913737179,-0.40311304391334424,0.5313284788609798,1.8250924429082942,0.9677940992962465,-0.059526860467309727,0.2124344603064801,-0.9259811647190304,0.34196263473924515,0.05110741190996785,-1.621323013285618,-1.1193334436979565,0.0426292527673126,1.098714834616167,-0.02632643556673831,1.7855459769630182,0.6838505325831417,0.20743551353687245
2025-06-18 00:04:03,0.2985669489770569,0.0371707232299403,0.9527781429045541,-0.015136691877314498,-1.3278257697756255,1.1065675314271965,1.524264501580631,-0.6641485906315033,-0.2565067557166931,-1.9780988889054547,-1.5354691784369028,-0.9778113668144869,0.29963208661753704,0.20425093099159639,-0.0296339937999356,-0.9163645586605847,0.22879266030091763,-0.24797707633008872,0.6105113472157325,-0.23617550312966507,0.5127419248266465,0.08959660316485851,-0.9541074320820355,0.6394626443628139,-0.3856105295843516,-0.835813696408816,1.4740364399848638,-1.0026627890897912,-0.9380110315953172,1.658133053112955,-0.46147063006027,-1.370306063393336,-0.048002456867692236,1.4617684727113496,0.7952699763226131,0.7199165195990442,0.6999734482992858,-0.6248858933757215,0.41789214797328256,1.1197187094520842,-1.3046195888258503,-0.2271929716000246,0.8727130769885699,-0.287463869794589,0.9243116959510831,-1.06566336616997,-0.31390673159927807
2025-06-18 01:04:03,-0.7215556388569926,-0.24962095671717055,-0.42853429912991853,-1.1928490550471667,-0.6387967127416428,-0.5650637390318666,-0.8438175339506248,-0.6891177116881568,0.012455933018418583,1.0745510914294707,-0.8199082884280472,-1.1182568561648045,0.7341175959330725,-0.549737644298031,-0.06675884949382098,-1.2907142272294474,-0.33134160783256456,0.016982677513727135,0.5043689678668907,2.0725914398089826,0.04968886344355925,-1.428360213779716,-0.091770177469583,-0.9434693437148749,0.46098190901491726,-0.7491441534181785,-0.3651777161320113,1.020549517523634,0.026128294358891295,-1.7581427627942487,0.29248118150167296,0.2648966463931309,1.0101660684502054,-0.08966236240487833,-0.04822081943857745,-0.8559480400506005,-0.2962684601249105,-1.5050180301897005,-1.7843897298642657,0.9926287162204226,-0.045563334840897834,-1.914847010370876,-1.060132429683196,-0.7756905380867724,-0.4187039556068375,-1.1186826588871495,0.06795951051617294
2025-06-18 02:04:03,0.9454394624828674,-0.44342768509358543,0.23203897337239707,2.6247663975810296,0.47046537325998466,0.374040752396122,-0.004340563380540381,0.06233983295210924,-0.3026730762767291,-0.12980676733669727,-0.5505083036305374,-0.025654883351933347,-0.435294787079849,-0.06739267313472806,-1.6791218676517863,-0.19540517110351843,0.485013365002972,0.8270659748555436,-1.7761193214663906,0.7030603457181087,0.17870792787571727,0.37569263875730824,1.9964981888306161,-2.1871133033601082,-0.20220026483092451,-0.8848800126444728,0.8473138178634797,0.28881264508530735,0.44139889529382087,0.3379071664635379,-1.4653909161817438,0.07970111085324948,2.6734713590414794,0.014419391068595275,0.16064046778062066,0.8813121877677327,0.36268567648619526,0.20479690065490003,0.5065287386289536,0.8364861202538233,1.3609968562379393,-1.3870873808940598,1.4912833448525968,-0.17352082184241996,1.3346373960425455,-0.31736305283133753,-0.27704065206456274
2025-06-18 03:04:03,-0.08797138256944811,0.29354987842936503,-1.1840093162449257,0.92721652011656,1.2708704320777653,-0.8007921193236776,-1.2251899623898526,0.9326850710363365,0.9184877550931865,-0.3490915010154948,-0.7188908192436998,0.9093725806448184,0.3779310385734757,0.9400002043272496,0.22818490832800484,1.1035680898873679,-0.4505041639858687,0.42931170118446793,-0.24222886294401505,-1.0372196460221252,-1.745638210820639,0.9013556860982521,0.06379187183565795,0.059207942863806026,-0.048214773377161055,-1.2550565922965138,0.5539034424607091,1.5206244927914405,-0.053475027579764696,0.9531927072395733,-0.12554121757374745,-0.46109582159264045,-1.4473385286994918,-1.0799241566851163,1.0330112615333324,1.4328734909472585,0.09476137091788994,-0.28034660171875986,0.03317879737339996,-0.8746510241780039,-1.0725620056994065,-2.2456883385768203,1.9885681570312335,-1.0879251418476255,1.21579979571712,-0.6980053568109428,-0.8763840542434504
