DATE_TIME,OPEN,HIGH,LOW,CLOSE,RSI,MACD,MACD_Histogram,MACD_Signal,EMA,Stochastic_%K,Stochastic_%D,ADX,DI+,DI-,ATR,CCI,WilliamsR,Momentum,ROC,day_of_month_sin,day_of_month_cos,hour_of_day_sin,hour_of_day_cos,day_of_week_sin,day_of_week_cos,day_of_year_sin,day_of_year_cos,S&P500_Close,vix_close,BC-BO,BH-BL,CLOSE_15m_tick_1,CLOSE_15m_tick_2,CLOSE_15m_tick_3,CLOSE_15m_tick_4,CLOSE_15m_tick_5,CLOSE_15m_tick_6,CLOSE_15m_tick_7,CLOSE_15m_tick_8,CLOSE_30m_tick_1,CLOSE_30m_tick_2,CLOSE_30m_tick_3,CLOSE_30m_tick_4,CLOSE_30m_tick_5,CLOSE_30m_tick_6,CLOSE_30m_tick_7,CLOSE_30m_tick_8
2025-06-26 19:18:04,-0.19972151196774318,0.7469247899891428,-0.761903402691428,-0.14056163741519975,0.021686351750592428,0.056385509977079695,-0.6351920966904594,-0.7683334313191404,0.13423771966920914,1.603877581960298,-0.5320394466412727,-1.6455784429225253,1.3311089207056814,-0.6800949542928999,-0.11257026725485852,0.022711671730698123,0.9859212444994638,-0.41192789201760266,-1.049185727414803,-0.8274859221118515,0.45250099452447917,0.9528738978240924,-1.2358218242733887,0.7978021278962748,-0.4356989282524077,-0.9146893211222344,0.4228994904052819,-2.6344236323890877,0.18605502146480418,0.7830242934439013,0.5502410648532697,-0.9611196872197837,0.13936683839538322,-1.49229474074818,0.9116777867562743,-1.8974076313823018,-0.17333766525244196,-0.023015783485178617,-0.48072525258238885,0.16540643852619805,-1.2338779354925447,0.14169505588709372,0.8147377476187929,-1.1714301957320414,0.10416257467766694,-0.4134590273466459,0.7174196671894164
2025-06-26 20:18:04,0.6303833902557495,0.02311544035997388,1.324224115327533,0.2952590461297325,1.3596079716488618,-0.4869410834063051,0.7693997134062576,0.9237768455878806,0.4420446931255595,0.1100280308878363,-0.7489603152936186,0.6077855438856677,-1.7343866898633327,-0.12139461063499549,-0.4089839023730867,-0.5051553283680956,1.7844652027558274,0.8438299850209391,0.783800986114202,-1.6784556145475011,-1.3220300764765511,0.04343904870513882,0.9193868941459433,1.5076593101427769,0.8531120998508176,0.039860419875273265,0.07948242089188447,1.9436638079779962,-0.014883876104490514,0.37217694755865893,1.0552891901081491,-0.4960093468354595,0.7767672712955029,0.5944223171068967,-0.513729213863965,-1.6506345060290166,0.1666888979221026,0.29672533286719976,0.1650308275006109,1.2767488680723458,-0.9060840035102583,-0.769226172153272,-0.11653039936671054,-0.9137497891816487,2.1861955477824826,0.7802536237592068,-0.2892754570810138
2025-06-26 21:18:04,0.18465976830955297,-1.6198857602521441,0.8994443741587997,-1.4218524948114728,0.10606524727469116,-0.712959527919434,0.3286711092132869,-0.6345207695127754,-0.9942145085536549,0.7696016112533017,-0.7784809159042919,-0.25073174738687837,-0.1744815516828989,-0.24112268433921097,1.3621091817663626,0.22642444502685066,-1.142292204541623,-0.42131136270264713,-0.5584876332937557,0.6939701862596811,1.047585192987548,-1.161887430249966,-0.8013207628509867,-0.6501043058915682,-0.11940565836471513,-1.3650080120228174,0.652674689671955,-0.7969037110206197,-0.3783258536128185,-1.0576115138976927,0.8159297587619685,-0.19565143462468096,0.4008780008039077,-0.5005578878918159,-1.1500454079256148,0.2278311833886573,-0.7362454358435572,0.6882653052484584,-0.7191018823027265,0.20147450339586373,-0.40793627805008204,-0.2765113067422613,-0.2664633019099408,-2.22737570575028,-1.1145421390418209,-1.0739297514476638,0.5006716096566556
2025-06-26 22:18:04,0.8886839842941409,-0.8058646677788639,-0.3311396806114074,0.9688308407487406,-0.43323349905491054,-0.06335377026492814,-1.3338433427298084,2.016959457950289,-0.31764446743630115,-1.2115929278484727,0.6751732022690506,1.1078369829584034,-0.7166492343155115,-0.21792853228255077,0.7926994052074848,-0.1330602663078661,0.2344592288598192,-0.6747093485108393,-1.7961888882703423,0.23975049642694046,0.378098559436533,-1.514565308427312,0.019153649429479693,0.9013550257527743,-1.0830369936990178,0.39963795002902375,-0.12125913615323786,0.5609855414448793,0.9381780358357233,-0.3381462370769528,-0.4665696641699383,2.1007330299790863,-0.9687148426588746,-0.6212131426232732,-0.593358309864716,1.0723856088040014,2.052831255227246,1.6053828054534358,-0.21547807936339644,-1.732378441191777,-0.5038632818783831,-1.1372322348306356,0.06047452667969893,0.33277253520742683,-1.1234550099963854,0.4246827426221329,0.6235222983932671
2025-06-26 23:18:04,0.6775406681799468,0.17784241178467639,-0.05081190013463255,-0.20195111054814546,-0.8716086123553889,-1.447083730292535,1.0305545551713564,0.7744778944614558,0.9297871579930537,0.08031517360440388,-1.4976650551290411,0.6281241279743442,-0.18611876883922462,-1.519340003124103,2.104484324009939,0.13226865554157197,-0.45220946169364185,-0.5994648282416016,0.962858554845277,1.112965508091653,-0.17536367603272468,0.24336783533116038,0.05258627945442213,1.199162652335491,-0.039347521605191296,0.805037703835993,-0.8965167890034375,-0.5274261416165156,-0.15983639650447182,-0.5936190270667395,-0.12787864788493136,1.426021220371571,-0.33652087149241533,-0.3867224609848272,-0.9344345784382914,1.8675197679671536,-0.6138310480175364,1.1746075961607134,-0.6400113475372059,-0.9161722385078981,-0.31075502394650767,-0.33982780675941815,-1.418366602615881,0.374635715916451,1.5573559888425186,3.21367519752805,-0.710551935404992
2025-06-27 00:18:04,0.4371799299152809,-0.7348191588824069,0.006442207446268406,0.5177312111534712,0.5665747089918722,0.7702734331970791,-0.7610122198239428,1.2446233312709198,-0.8124113256774415,-0.8412557699531974,-0.9844966823862294,-0.6109859184936631,-0.2428859190891098,0.891279831407466,0.05533659320578253,0.3320427859449898,-0.9207860544760328,-0.6223831133504358,-0.2151224048196102,1.5441556269483852,-0.3151859463827289,-0.017935883396013624,1.4054203919598574,0.10206684275694769,0.29309557262718994,1.2152413715599528,0.8107030020901983,-0.8216128422522148,0.5379471408103353,-1.3691392442626642,0.1247580605548448,-2.7914725501216004,-0.37919282205068083,1.3743737685181954,-0.23085170612435982,-0.4313539312269374,-0.8726666246864985,0.5052658367518215,0.014674370273230937,-0.1475165738586585,0.14151109686682584,0.4435387412871271,2.238676327405073,-0.874973584094706,1.1525705984593726,-0.0379100022038177,0.8232512985252876
2025-06-27 01:18:04,-0.9155290708325668,-0.08750813803192432,-0.519900061208316,0.45367822668221847,0.43458407817468636,-1.212790335951927,1.5057102381141547,-3.2164013189526663,0.1977452725007164,-0.5000966041550373,-0.8444130122043385,0.019253052437170286,0.5254529702124117,2.4170167052229474,0.7688434626489042,-0.44677938830523434,0.49807042578793315,0.05109148797539664,1.6781686691810005,0.8272295469835845,-2.734106343763921,-0.6410053782649756,-0.9151907946372444,-0.2025012730084434,2.3825459829239026,0.34320535564924115,-1.7036550154099348,0.14438280835340717,1.4395399753669804,-0.6050286846431192,-1.5839365987863838,0.517927192603208,-0.4177975297386676,1.8997649858754218,-1.037006772018163,2.007508763727694,-0.009632700553920813,-0.058050373630164256,0.6269355813114025,1.4274039614685496,0.26290985958642094,1.5482259502934048,0.746105423266258,0.5802112069839944,1.2862593160385984,1.220760563016024,1.9974486787884176
2025-06-27 02:18:04,0.066026473679798,-0.03164369950806174,-0.13727936070517563,2.040683503902889,-0.8256572143130961,0.6874218327919716,-0.15436405340331646,-0.07657516397585488,0.9317227226018419,0.11206187885586352,1.6750156642018241,0.9596771864392973,-1.490606352366422,0.19100002574229738,0.8333025043323229,0.6943082269379739,1.3277738520688194,0.5497545911886822,1.7493220078220666,-0.2648256865513423,0.11787865528918083,-1.4295140809377653,0.33255708615711127,-1.8264582353323564,-0.9975966723747292,-0.21477546004406395,-0.3995217543699318,0.8702250050393461,0.3893372178423432,1.9939047134278352,1.6087528211301647,0.29935096355430585,0.04041517254844708,0.32262531459603805,-0.38965243949085665,-0.8243273764650336,-0.49651092891902315,1.0628046696161604,-1.6048923190340254,-0.8255958555722679,-0.4535277500303229,-0.30702264500438314,-0.4984040526609972,-0.9256829996232703,0.065492191514607,-0.6560183856228874,0.15941589209224702
2025-06-27 03:18:04,0.15616997707342348,0.1698026699853332,-0.11197026840442378,-1.219916204908691,0.5438411752003929,2.2386829588092456,-0.4930298653522771,-0.8689838235604698,-0.5938945235120001,-0.1739213737007117,-0.07547750613069946,0.04319435259866137,-0.020055197330016546,-1.960995626963135,-0.1756344645985032,1.6550860330616335,0.11746727891477178,0.11676274902893535,-0.08566350938073869,-0.8760697394949675,0.3120607689607,-2.271617787105003,0.09849100055261659,-0.23417432449845002,1.60034826762933,1.9043558906328382,0.6870282080343167,-0.3676691980929167,1.8503910847457727,-0.3285264256742998,0.9854004715856851,-0.2564613115869167,-0.07110229144763072,-0.2853739906997003,0.3335697109104587,-0.5076754722454005,0.10342981745680027,0.07321046597672064,1.084569912011868,0.2203159828648641,0.37005262722550214,-2.004222947202634,0.22262427461199244,0.2229840190450625,0.7117749239486812,0.9851946534852178,1.3054543297688657
2025-06-27 04:18:04,1.0648609920478447,1.85340210468117,-0.327453218769968,0.7859183528662275,0.9345251489918321,-0.2635183462448132,-0.655807880066672,-0.21911576233901037,0.0020603952553333665,-1.2245841985019863,-0.5224697697752689,-0.3062754690546754,-1.0939271452800523,0.5647496627286304,-0.08777139936634114,-1.0425057568854972,1.425655525881911,-1.1572120572904392,-1.6337869332846884,-0.30399310572114996,1.9286943356665998,-0.3299439922785689,-0.8701916827137243,0.4884747760765466,-1.5853504359994888,0.1448785587881548,0.11042650432598573,1.0598876633147445,-0.20751383254278008,-0.6368665707515171,1.2032548421239875,-1.7951533545143663,-1.4437230062553015,1.638268425164974,0.6721260228291145,1.156435163739894,0.20897430818823384,0.47143500386158027,0.5540575679392553,-0.08624758691330513,-0.46239947966654776,-0.22500970889338578,-2.0845860292333263,1.1103817063871817,-2.362935118085975,-1.167760003413757,-1.105824551421446
2025-06-27 05:18:04,-0.7627855475128148,-1.3700285489951554,-0.11831466192457744,-0.45867953296661307,1.281466938917797,-0.2042260718809547,1.5251910711501648,1.4749772802410026,-1.3823575304634608,0.8223878355581774,-0.21658004064745565,-1.0126486729759925,2.040214307444613,-2.614043333837254,-0.12443460129738675,0.030864212268229788,0.5986264312419912,-2.750846733314307,-0.744868776885581,0.5577411430731603,-1.1629842283755742,0.36165665221355653,-0.5264764828901977,1.1191257517792503,-2.168907678048377,0.45583709562606106,0.33930692900842735,0.13865806823950866,-0.7425891252026956,-0.6639407042560693,-0.8096993719257735,-1.304202945598252,0.7859626315829736,0.09223337820783876,-1.2191124275921037,-0.5873443930251049,-0.3492881246497093,-0.05431594334035985,0.0982498144319563,-0.4910527735579416,-0.8612617637345144,0.8961484181874011,1.8651227222657756,-0.07135795684197195,1.2924189485312536,-0.467962582275447,-0.06461947907807279
2025-06-27 06:18:04,0.7858995016074306,0.4334860762902115,-0.19061292791309054,-1.4200359591379286,-0.995019757096857,-0.1345368975053235,1.1458822063666605,1.5308169381124848,0.4167669380493084,0.27604569214797314,-0.14260924490086246,-1.6655825172166883,-1.073659504956913,0.8249358534225133,1.8852148644417865,-0.8965086632088858,0.647147173571157,-0.27359269382548845,-1.4881076993279743,-0.8874353355943216,-0.22339405749661975,0.6155571864757191,-0.5640787363182858,-0.7310014341008093,-0.3009901011843086,1.345551421604886,-0.6714424981424953,0.7530631956255172,1.2714080187403975,-1.6124874352478062,-0.829571207310132,-0.9358199486484422,0.7307300083427501,-1.1273794784713238,-0.26990865389365903,1.0807880282485376,-1.1444075926757626,-0.18268889877886155,0.6938011602233193,0.6593068062531501,-1.2472259138717312,-0.17891198810496084,0.03457055329999602,-0.7884522761628824,0.02247161244631564,-1.6087916448188238,-0.06670613791065706
2025-06-27 07:18:04,1.145477021592527,1.1624925211305461,0.45422448538120413,1.8051442961237938,-0.035205934744188636,-0.26654140915872493,-0.14688298014911658,0.5373087843132981,-1.6097126099165355,-0.5382923301378593,0.5412792492113226,-1.6470799928353932,0.5345232456968866,0.22278437302613133,-0.030948242859389626,0.2887526642384542,-0.7620552515225694,-1.0070411088330322,0.29377677927261303,0.0614178888454135,1.6328069682000983,0.13525493275684283,1.2556716987108367,-0.9906411166349395,-1.0560828473796244,1.3717226858700415,0.47276860351021294,-0.6498547416630716,-3.0257857815429885,-0.587773271289761,-0.0097529411318938,-2.279962956420903,-1.286977333173452,0.32714460255144096,-1.684777782881202,-2.194576110504346,-0.3401442843970582,-0.2696459524186179,1.524837937251795,0.3378493659310234,0.31398066514410455,-1.0478441954963549,1.787974549786377,-0.6879201708374687,0.8563900864759068,-0.8195721127316895,-0.9727286048167965
2025-06-27 08:18:04,-0.9830570411196541,-1.1898621026226626,-0.05564765668669682,-0.06312192841360763,0.7072628843137173,-0.36362089515799206,-0.47888144391884496,-0.36504158128628883,-1.494349929441068,0.23021582632843599,-1.1729592345925892,1.0853111141369594,0.6835085300294247,-1.01642832613861,-1.6685821617943235,-0.5350314779472567,0.9481441256992386,0.95159364234113,-0.39721680310554697,0.308775519246822,-0.5310133811345795,1.2466810022111086,1.4987971714525268,0.6030307507046322,-0.719933621530712,-1.597593972695787,0.43230870262081506,-0.3073216252797548,0.8629163864780304,-0.843059284960636,-0.1647584291643133,0.8901350603447375,-2.478136677712142,0.9932087151982735,-1.521766114124486,0.47077880312306875,-1.518767973607548,-0.15283705690573696,0.5000825513417948,-0.8812073077186684,1.3868385567820485,-0.3022031432581261,0.12982900056338248,-1.321279692303266,0.2867327000122934,-0.3527737905985973,1.4929253091105992
2025-06-27 09:18:04,-0.13244439667349145,-0.0967513779229423,1.5359367168862752,1.2453157485216153,0.2903576842940634,-0.3196864165972699,1.4339638905273187,-1.437713776855068,0.7972788411906456,1.8295385119676173,0.014752724320669748,0.14340163902251718,-0.6301082892929779,1.886227795792951,-0.8404877496351848,1.2462904431375272,0.6389360301753226,1.642264551688656,0.8349077242666966,-0.9493308304880825,1.6423546135255536,-0.3977234085179041,1.7218930814378859,-1.0110993404889868,0.639376560722887,-2.0306759174401874,1.2363364301117967,0.7267121884474672,1.7571849720602055,-1.5463555035275764,1.0962872813402305,-0.011625442702607899,-0.8774783992869049,-0.18957779678846076,0.6312495829693673,1.0090658120069707,1.5190015791206732,-0.716896448723582,1.6720718644144121,-0.5794726560505612,-0.5960823215780103,-0.27640271009337675,0.7543658093597232,0.09938268702945924,0.5997494646370305,-0.7081871955985033,-0.39744594415515383
2025-06-27 10:18:04,-0.6624322158544061,0.5452567920207814,-1.5159463584275836,1.0001423725844742,0.619854782199263,-0.5534730089253336,-0.7967024409559155,0.06795567936351643,-0.14223885906427192,0.5006799420586434,-0.27070664021673035,0.6494782377792806,-0.9869775978397962,-0.5509323341690375,0.3822288237018384,0.11559623857283076,-1.222675435917975,-1.3003356893392555,-0.4053753986360694,0.8013280154633423,-0.005595588076500838,0.41838455028085936,-0.45884497531672247,-0.1663970893666616,-0.5427022202581013,0.45345842817043996,1.3314182903614162,0.14047378811789807,0.49944565383233,-0.52746461170838,-0.06337252047322262,1.3436349449178415,0.23590479670192258,-0.1713379913100471,-0.6442628774445851,-0.09245060638195045,0.9978826017178497,-0.2926750590773735,-1.110759508534486,1.0298851875251969,-1.9496519941610222,-2.1408836848791712,0.03482817544649765,-1.1117017858160056,0.6665571328362478,-0.2592534513920558,0.6785687906451403
2025-06-27 11:18:04,-0.6180152122848573,-0.3570504248527717,-1.3032485737417612,0.2896327051218963,1.0659670809747352,0.6623076495030211,-0.5761434178597761,-0.5876292475623076,-0.021891977913515263,-0.44728430042259076,-0.7657098430834206,0.2554364166703341,-0.001484270153670147,-0.5997353826228449,0.9817195998207263,0.006829881794660263,-1.2767527895680277,0.09948568052048636,0.5699938835612555,-0.6908295286335282,-1.448379445777348,0.07355513275547673,0.13224085306368577,-0.42545273459893235,-0.22258583962758238,0.33272336645273237,2.49518195975623,1.1184807265861987,-0.5504850819137115,1.0240250640225206,1.0980472161179184,-2.0779382830323816,0.6829019072515332,1.7423955436942393,0.11996146610270318,-0.04896302311029018,2.105086714231366,0.8817434799048532,-0.944984899383082,-1.3265758869003463,-0.5545215494504911,-2.3878618907143183,-0.3281568509536724,1.343239285172101,0.5889547432141692,1.3123116797881116,0.7526170922483918
2025-06-27 12:18:04,-0.059010922780515444,0.7946214500622613,0.5361742136708831,0.30802175104194224,0.2502041563570741,-0.17212843945225242,0.9637719884364031,0.39531449659372747,-0.1033031334803271,0.25940986408822386,-0.28413702903574317,-1.4212687891164741,1.6081397005342195,-0.4206441049209572,1.718359939719462,1.039802554898615,0.2227000832814764,0.08669710943093101,0.8432644084218357,0.06898087190039728,-0.545207724142362,-0.8100308341144291,0.36840155811548253,1.9111783521332006,-0.9973975146428166,-1.1171493884700636,0.39895267015529307,-0.9765009631647268,0.06408265870204612,-1.1480930053153784,-0.6264136709051354,-0.635562897417109,1.5500283471603362,-0.35721851368520446,2.9310945096964773,-0.7950769798172049,0.9452856994370734,0.014666227334954159,-0.9213078110140325,0.1384188868615887,-2.318549368609239,1.5479714834934586,-0.2998726533079103,0.08576663329823966,-1.2383526160083633,0.7404986712505823,-1.2982162776505497
2025-06-27 13:18:04,0.33281375919212586,-0.6054438421670604,-0.678871296708277,-0.7884387403627586,0.1854419482846609,0.6535553810380875,-0.44404937921598914,2.5594411541545434,1.5484238702753064,0.17725248542093947,-1.144764819303229,-0.2472877794138302,-1.5251060920149948,0.3302172346929287,-0.11818451218391678,-0.5593227768163855,0.30829194923795966,2.4367100371170642,0.801250755456651,-1.2868033070328322,0.5711072929209786,-0.7180841040266102,0.8788424177254199,-1.1144843860998095,0.33430428436591414,-0.9578671376797706,-0.2573125434622538,1.3102261045597758,-0.6314293265299095,0.817398338005555,1.029597166699767,-0.10395215524386554,-0.5570650245326845,-1.7127746486348177,-1.2620817165211768,0.432544877421871,-2.1778717869226125,-0.889185231494968,-0.8117819006536003,-1.3131040073835594,0.9877612205607651,-0.1882499530461428,2.142164382063319,0.6153708787129928,0.6723437128819294,-0.07377927425903075,0.19265787128254425
2025-06-27 14:18:04,-0.43280452087795596,-1.0164144814470946,-0.5395403472237977,0.8190034605558313,0.5158543009402866,-0.001294171722039269,-0.9008201324542107,0.4545922630977398,0.107918907917912,-0.2934282282909434,-1.4490707949794162,-1.8834522684726176,-0.3896433296958831,-0.7380673642389236,-0.3974607271117083,0.4172008781570685,-1.613718770928323,-1.0287763404178896,0.2541034545435292,-0.8909580623591478,0.4565787021313782,-1.7230632876475416,1.0658131143544005,0.6064416168453417,-1.1641347397764898,-0.4147163471824048,0.4959474082221293,0.5992638536918475,1.0405582263023154,0.08321937137473452,0.853790884924537,-0.05732737804648466,-1.6149903148066,0.1097430931751299,-1.9563010510200631,-0.35695618794557366,0.883047457070322,-0.6009430794450185,-0.8139223714541656,-0.7408423160400195,-0.5231365378327933,-1.658424563630447,-1.488632024344044,-2.1998997930929005,0.2584823911789214,1.2354555498060766,-0.6450130229186357
2025-06-27 15:18:04,1.2115193648746507,-0.16548664399507365,0.08100874140284745,-0.021684805544859062,-0.5135080780543303,0.279906465139048,-0.6353397053097819,-1.371495725678777,1.219025224437109,-0.22823966130951132,1.5034904002561849,-1.1671744532610273,0.2430786959589252,0.015474406605611668,0.31392701252979405,-0.8288428155338103,0.24768050411770837,0.4763311207192072,-0.5505952254563053,-2.171653492907922,2.8154633827276134,1.182269419745314,2.1193452302761266,-0.74155191290521,0.37466039848287813,-0.2586216949025599,1.4929197581296765,0.22685184677167797,-0.5553964013975501,1.2239261682572489,0.6071113506020068,0.8171068643904075,-1.8360814100944736,0.42513553629185047,2.160123153056027,2.4507345713592765,1.573816748571173,0.3940334474771979,-0.069550088920536,0.31961051738317375,-1.5309366999112026,-0.44536011988057317,-0.01048178550955506,-0.6219272958500491,-1.0257058321604975,-0.09450145519208024,-0.46374318733385544
2025-06-27 16:18:04,0.737519377437138,-0.62700673785882,-0.4780367240546863,0.7146405430408544,-0.35138495996065566,-0.4943203538368117,0.609871282485919,0.27886360078058414,-1.111913361184751,-0.788453784793327,0.2807555911887005,1.99446764637783,2.025010935433478,-1.7378517281859767,-0.6946021323041869,-0.0327699958191418,-1.1553383275556706,2.3991283710626132,-0.5054577418619285,0.6092654515000825,1.5240311650471354,1.4094418876888806,0.575287106105454,1.9708455529834794,0.08632920829212604,-0.8560327450577678,-0.03312456198756544,-1.0030739495679628,1.672537193699617,-1.768574655293517,-0.9515078553200617,0.3418494867971822,0.22613884609076995,1.4729007451419847,-1.858444605629143,0.7108957915778207,0.09604845169148259,-0.644663554087147,-0.7848885838947605,-0.6379285593766775,-0.49766332179042644,0.04005886284635941,-0.13243216927025742,0.6737736749631023,0.6375013251521606,-0.2614101754089207,-1.8267034585717066
2025-06-27 17:18:04,-0.272298589549775,0.5448108271535924,-0.23626074871842218,-0.476473017638048,-0.2859105272992278,-0.5390185271074357,0.5563848446906497,-0.08395816500728458,1.239672314296445,0.01483056738384242,0.724149442962635,-1.0680827002346778,0.7675880539829467,0.4555072467360645,0.9236378834135768,0.12252272867657145,1.9275076705798573,0.48534239033686155,-2.263373204115997,1.4119687743720006,0.31482387659444094,0.26635716971654555,-1.3221521365765856,-0.35620960296716164,-2.453280850655668,-0.9173569668253901,-0.4511606164289705,0.9565228769455053,-0.813142904455952,0.6803916252975434,-0.5328691314935287,-0.14830523397559126,-0.5069668248348158,-0.5989022894770738,1.6706779658975233,-0.9761911260018626,0.4271575809827052,1.0090905252639668,0.8944698611955565,0.1622909180578947,-0.9277211012751615,0.11242404698308225,-0.09428340594049481,-0.1773964338615625,-0.5645998485656512,-0.35203145178310197,-1.6055678629827779
2025-06-27 18:18:04,0.05899323626692286,0.2730979616850791,-0.24792674527488034,-1.9885194147090304,-0.39935018109707654,-0.38903204038497846,-1.2876671931742423,-3.1207774971863977,-0.7459780346286373,-1.0784435533071206,-0.31463093941510023,0.8497619626332392,-2.2329330926814746,-0.05100976123817143,0.9999517833368204,-0.5722329204884975,0.1090033100368779,0.0877456139508088,-0.007624505662855776,0.7137413496420939,1.2069797891184324,0.3633866201211398,-0.4794953843929348,-0.9539648384499685,-0.4548848331559993,-1.405983955369087,0.09315375220640781,0.14100215816013195,0.8191664993094229,0.8496947026521099,-0.9443819389474205,1.725603285357611,0.848216867977688,-1.0314744901555604,-1.0969577366754606,-1.147257635957321,0.5752993970553819,-1.7502079201889744,0.7220099130038279,0.2924781389286836,-0.3336831097091839,1.3605335911120107,-1.954020879572629,0.06886387187962092,-0.8899014395413766,0.32110570398119953,-0.6095333182036574
2025-06-27 19:18:04,-0.8347763772823702,0.49135505693622455,-0.9691390135610387,0.6758159053041667,1.7024185964731644,1.6808914802402306,-1.054054374577976,-0.22767339875777334,-0.9926774928152937,-0.7017682193673881,-0.5492233467670198,0.061989494960528725,1.2598560873765534,0.8692829946492665,1.5217100627956337,1.9369570359256354,-0.381921894634034,-0.10026510229980061,0.5528638626989086,-0.2398612812558686,0.1150115677419886,0.06881895643901996,-1.845826177369414,0.2866780252948046,0.10280502515010201,1.0421334794470272,-0.5348831103764581,-1.298768001752158,-1.3990487049047282,-0.8594590238945949,-0.40378102875144706,0.6689883362026877,-1.065671883185163,-1.1739080533792627,-0.3422798089051205,1.7882490177552415,-0.2651937291328907,-0.8492477345891025,-1.6234272812146664,0.8354211324307116,-1.2802251762550318,1.670984177770122,-0.5972048743116412,-0.6238872379261392,-2.2893189191833767,-0.5243026392413632,-0.7722797422492991
2025-06-27 20:18:04,-0.5780395682023088,-0.3151200164941888,-0.886605960030596,1.9019851418217013,-1.0357618941641837,-0.6533200310352129,-0.5712315554147609,0.24102237337783802,-0.8328529432186106,0.35441962704296054,0.8104975143116252,-0.4641432274968689,1.2367789993017488,-0.6805291666645595,0.21525687711720007,0.0445768495408305,0.693297544547868,0.20794998503500423,0.3218201196323234,-1.2016450475180227,-1.0936737999659825,-2.440014551170305,-0.3502908056742164,-0.2518748573791372,0.33347329600288184,1.3072794362961182,0.4673579128213401,0.7780566524202447,0.017259371060854144,0.07034943286297186,2.2900882993039993,-0.32178701290012185,0.6652204982059482,-0.36914472416283467,0.09987904503481489,0.18030680005447342,0.34870058918201674,0.07147444833576337,0.1112813269659916,0.04927238850533666,-0.2536177614474079,-0.1619630220954523,0.4061001076737621,0.19430665510659634,-1.275583517934138,0.08799131589178688,0.5947755526805493
2025-06-27 21:18:04,-0.10452761932949363,1.2421365752661016,-0.5653934320587857,1.355601490700284,0.4893805223641788,0.46398295516839455,0.04464526316587622,-0.38649361916873115,0.7781886331053782,-0.028048354531535133,-0.5667706231568773,-0.3854882819270845,-1.0585456486401468,-0.027103118115162358,1.6084293416679056,-0.11236438104850816,0.9240516379636337,1.77792684318579,1.8355616850708816,0.798886766932168,-0.3932195007835549,-0.6929755292744122,-0.6357625437422764,1.047112432814922,0.60742267529849,0.25524207625094636,0.13324461179039468,1.4840883823563533,-0.3200452129697597,-0.9671274750448893,-0.6559041807911259,0.03594796362474919,1.0679848518768786,-0.30905751863551856,0.5510180905755863,0.14938778663129174,-0.42393498902179344,-1.0607750033733485,0.31162814277941503,0.15024739441378357,0.7562477969096617,0.08996057537197383,-0.2858046535672322,-0.0938581423828678,-0.1993433225193444,-1.2784854292701515,-0.4439234064358769
2025-06-27 22:18:04,-0.8592710426141297,-0.45926176684475756,0.32647507587404856,-1.1925487816146592,0.764044251836424,0.13800560077953516,0.05963590325358509,-0.7801262989666835,1.0598188848309555,0.18041521161183144,-0.7042493329170281,0.3246162501492357,0.48751749617830836,0.40537484741139374,-0.3109083491915385,0.37188218885291685,0.1461076265223654,-0.40978373931147943,0.46990417694751085,1.7359651915814667,0.9248942756763039,-0.7433124648296784,0.8437908072721341,-0.660651012222063,0.19868095633758284,-0.6758365443909773,1.8126952648804058,1.3880670457680262,-0.3011429026849807,0.6310269848960945,0.03206271598859729,0.9593356641462917,0.059109856145714186,0.2554952059484288,0.7537111812556879,-0.6516091805721101,-0.6997178957412493,-0.1962246580824834,-0.4033219052500672,0.672730350960829,1.476642466373887,-0.19471318597470844,-1.0558740108866667,-0.2151698738182746,0.27677110380935943,-1.0289302383825367,-0.3663928474041557
2025-06-27 23:18:04,-0.9449529680628354,0.24758991467329394,0.13535115151151278,-1.552255973883223,-0.6198447554825919,0.7645650851711417,0.1601126548395958,1.693855917032708,-0.7404399715118773,0.4163627372708739,-0.6029431883257294,1.2754437662139972,-0.6962159550296217,1.5276017230435153,-0.9018494159314915,2.3639135763533137,-0.3011924677403624,2.1608180509657227,-0.2440940284352344,-1.7068547214067495,-0.9824221218834238,0.14209900122788793,-1.4614418262752547,0.9125126120903445,0.0977072993599565,0.8178420778718546,2.539321481906535,1.5399710294350593,0.022380514042323704,1.0454274329411295,1.55416030113837,0.08134313538443097,0.4062285549186512,0.5419222905094065,-1.4077770688568714,0.047779797953265854,0.4635578660861382,0.24222434854298222,0.16748033396288814,-0.09659205232971856,0.16827004421579891,1.3766597612298512,0.5970280295591202,-0.4197049461140403,0.9955564899218684,0.5898632270401373,-0.17367553592981136
